0.699924476064353,0.3370441062136967,0.5449641599295212,3.0
0.5493694173488485,0.5185566252052375,0.7138490213557585,5.0
0.8976757166695823,0.2495883390008573,0.2056316472094255,11.0
0.4682017743588088,0.5009015944745803,0.994499004909192,14.0
0.1965553558824954,0.5450355421242272,0.7014964047125665,6.0
0.5519785361222957,0.5327735450048792,0.2588498395806996,1.0
0.3289861950866273,0.2619127042908273,0.0250732658154783,10.0
0.0455095925690527,0.4785340028246652,0.5483187753835801,7.0
0.9236825752519568,0.183136926076284,0.718519699803281,13.0
0.7382306825572282,0.4266500961871532,0.0711335797370567,11.0
0.0518606026356352,0.0162214964585988,0.5693167209363958,7.0
0.989527723728777,0.0223187426293684,0.5426441170697321,12.0
0.6700053057357834,0.4720975875922027,0.3446521397563491,2.0
0.6941469714548968,0.5441256952967927,0.9230378818135856,14.0
0.3150894072447188,0.0273094251921451,0.0274869014582475,9.0
0.1777383793730407,0.2883132972065193,0.6921865114773755,6.0
0.714902783670192,0.5335363102421213,0.4757462092840622,3.0
0.1897991614570621,0.55353919188441,0.0904461953922552,9.0
0.6667285290312637,0.4195260022103509,0.3402703971820274,2.0
0.7047209629430049,0.0240337504245051,0.4239178378470413,3.0
0.991697419105267,0.4136701392153717,0.4721604383029125,12.0
0.1619476359503258,0.8133518174146688,0.679510297289757,6.0
0.4819107640281179,0.9127903253986726,0.2491627805592466,1.0
0.3260061883354784,0.0219576261737286,0.7485700374174942,6.0
0.193104324636967,0.4335967570439229,0.0864926254153218,9.0
0.980201566011417,0.3555273056696486,0.3620293182980196,12.0
0.0239415590609347,0.3389923693532992,0.4955656432415352,7.0
0.5652348395434832,0.700525093998888,0.7012633202842917,5.0
0.0063797528827089,0.9630736677784651,0.4045727198317674,8.0
0.0150925459962492,0.6727862500104203,0.462409394787358,7.0
0.7078488656876032,0.9366117842037942,0.521714857578589,3.0
0.6265485357394154,0.4008840945258945,0.3042085511991371,2.0
0.0735564236010836,0.4664159265843756,0.5962865335758828,7.0
0.6496981413162889,0.8438418724022437,0.0316216350670235,10.0
0.6867965046957503,0.6781911216092271,0.3761795066570441,2.0
0.7013094862437514,0.4889034728980153,0.9184613566130052,14.0
0.9937460626409568,0.1266582255232601,0.446344551452803,12.0
0.4932396734548386,0.685927268446211,0.2510500452281804,1.0
0.2978655954590222,0.9710388031291628,0.743504860944227,6.0
0.223700976156083,0.098829836113799,0.7156416868738189,6.0
0.931101221712194,0.2322792291400225,0.7063091564756689,13.0
0.7233907774250272,0.5847189500472812,0.0616234307332612,11.0
0.5855900345936257,0.8578742716918955,0.9724861422725236,14.0
0.8546908626016821,0.717467655529863,0.8078092945092687,13.0
0.0429179782882982,0.504952713693931,0.5511709401200334,7.0
0.0687483849398026,0.0125983123486095,0.5936351436956067,7.0
0.5464921075054747,0.196444672486795,0.2628858299577774,1.0
0.7089346638747491,0.4655518483422103,0.5208632088721927,3.0
0.8957600868726687,0.6547620276632605,0.1992915377386572,11.0
0.5865431298315305,0.5017446086603894,0.9642086576990588,14.0
0.0051876190976564,0.2757777656351233,0.4333464660413028,8.0
0.0883828414890872,0.8188965936642989,0.6151840188826417,7.0
0.1692117280878695,0.605741879929888,0.0983932822494927,9.0
0.6235185522236626,0.9376035701104288,0.6673512324463501,4.0
0.8842552922325055,0.2351442908998446,0.1853616864998518,11.0
0.0731932892431865,0.0747639875503407,0.6035388747094717,7.0
0.8892511325281112,0.3106019032951727,0.1903287731188453,11.0
0.9693320521720854,0.6799122585279711,0.6113778710080395,13.0
0.0431505625968434,0.6746464557635714,0.5540065313192637,7.0
0.1951861088685821,0.4114074233111245,0.081147189441628,9.0
0.3432366679723901,0.990740336422078,0.7510595199391621,6.0
0.0106382099049847,0.1866333746849655,0.3537186249834185,8.0
0.923395155757839,0.5366413680940175,0.7270387800239708,13.0
0.0251467426368984,0.3630632776450189,0.2914415637422832,8.0
0.5185162392660106,0.659046265513982,0.0092118019183029,10.0
0.1187193110390126,0.4256956145114732,0.1424005938176548,9.0
0.5947806597117957,0.8099100582549184,0.6878816349156038,4.0
0.6174250981034707,0.7484037132062078,0.6720776994479637,4.0
0.990683507882648,0.1736885066677589,0.4133722816817814,12.0
0.1975226661790282,0.6368054674598008,0.7030280542365941,6.0
0.9912459527976056,0.5120563258640547,0.4225584032909937,12.0
0.0025006924206534,0.8046372448367998,0.4211154608129957,8.0
0.0870126168818006,0.2504826803635506,0.1762080025203018,9.0
0.1771371968213047,0.5028513074184692,0.0917377610319606,9.0
0.0798003173929323,0.6959883483700317,0.616956378827793,7.0
0.0497623854794704,0.8410104522815872,0.5672033665586622,7.0
0.6548348738245019,0.9123762066813864,0.6300177590562752,4.0
0.3006874270973603,0.9325292749725864,0.0323123080273786,9.0
0.614474547625854,0.704253081357622,0.67403587899174,4.0
0.6678775270154702,0.6885211692019135,0.9395967099209854,14.0
0.0966094114248576,0.2444000650738012,0.1666234716164303,9.0
0.7764359720991099,0.4123367026473631,0.8747964148467846,14.0
0.3712926628861481,0.9556130873550186,0.0163204630541574,10.0
0.6583527610948408,0.685419416735634,0.0378048310229955,11.0
0.0079183773138618,0.8703240621627639,0.4574863673131831,7.0
0.906018126926356,0.590849760962673,0.2151267284569182,11.0
0.4750603591488105,0.0106600999470833,0.2461873343544679,1.0
0.2277873667650951,0.8543089382403878,0.0621445216539374,9.0
0.0089473772700222,0.0598802883382413,0.3624279104890345,8.0
0.7158460476069519,0.8020564116433433,0.4937225376718646,3.0
0.925958775485762,0.5952411113509767,0.7211981697067311,13.0
0.6720040313684394,0.6004204266233445,0.3511171693587356,2.0
0.7921208271986152,0.0839540554924002,0.8679479971406723,14.0
0.5476068341051111,0.1515301548016264,0.718837232317321,5.0
0.9917345883855804,0.5451819857561193,0.4331320919597778,12.0
0.4430730035039789,0.287210992856116,0.7495969663994744,5.0
0.1009039243553417,0.3264524127392055,0.1643763917071685,9.0
0.6517067069059309,0.1500574683198483,0.9420615492334768,14.0
0.4008679539531308,0.7581973333270419,0.0116649775686952,10.0
0.8381485018376293,0.3979503996837895,0.1423839363517007,11.0
0.0219106733525802,0.2255382820018314,0.2959244768064545,8.0
0.6929733460066538,0.3209430547367047,0.5800748219320787,4.0
0.6024615868011094,0.2305672279757637,0.0186567466271355,10.0
0.2145071375424128,0.5098472555061019,0.069987045947997,9.0
0.5981110745664526,0.9009514455598344,0.2824544843549769,2.0
0.5150948017022723,0.1395670537414391,0.0073032644593464,10.0
0.0043644682912621,0.6710956081742434,0.3742640750332185,8.0
0.9356310137142178,0.2265469070448877,0.7020753436350186,13.0
0.986827162789718,0.5705501300949839,0.5406029972085956,12.0
0.9102122869367916,0.6473553080118146,0.7434758974701843,13.0
0.0141452155510644,0.8253735902780442,0.4710006470677086,7.0
0.1041759198551713,0.5314687509430068,0.1574330040252433,9.0
0.8353684309218761,0.6256588799952375,0.8298259946379629,13.0
0.5502925176567297,0.0227340663692308,0.2644771228016063,1.0
0.5877763494951124,0.7499235213340371,0.0142727669020809,10.0
0.1888928156475557,0.4633154879742577,0.0842601850457017,9.0
0.5502839239083842,0.4733644777765997,0.9763590172149388,14.0
0.4737247065210637,0.5173574436351308,0.2490936292620136,1.0
0.9729389162424144,0.5218609615858938,0.3517045036214626,12.0
0.3231317580077531,0.4249843086277508,0.7455924165037601,6.0
0.0055924607982269,0.9351116560682776,0.4196702272275623,8.0
0.8916647286714303,0.7352315411969308,0.7660062053584079,13.0
0.9131293482603696,0.659277249989925,0.223911113779507,11.0
0.6188944709972075,0.2510659563446039,0.6672424030063772,4.0
0.6301213652348315,0.9310068342741862,0.9541154639486666,14.0
0.7679779884584453,0.7370652705324031,0.8776491918412702,14.0
0.9889419610468766,0.35510476303114,0.4044894548848538,12.0
0.9037584243243486,0.9020576159361496,0.2144824959179136,11.0
0.6174691259572889,0.767328507903538,0.6713986996648332,4.0
0.0944890453645778,0.696048963335297,0.6200842472150689,7.0
0.9518143208819236,0.9692507186868358,0.6731228485688716,13.0
0.6783036125012538,0.3812085463545455,0.3612291619796116,2.0
0.8557055205405277,0.5547224534922844,0.1545246155737993,11.0
0.6009465098834627,0.732998852986542,0.0207545776524462,10.0
0.6002845503469911,0.1343852900092069,0.2879044840625205,2.0
0.6267658475801001,0.4646199611419776,0.3002159979902876,2.0
0.461206051197309,0.6540392180635649,0.9936614439226784,14.0
0.6971907920602897,0.6150805413322359,0.5483150408856221,3.0
0.3940729046793747,0.915306062148617,0.7540150157357947,5.0
0.0027372682165874,0.3834100013668929,0.407826345861813,8.0
0.9569884478386328,0.8341426943704251,0.3000510936023113,12.0
0.3652139237222077,0.42677898873267,0.750631196465561,5.0
0.9887742299911154,0.1744465180772317,0.4104751216032531,12.0
0.4055055540301568,0.5396223652603069,0.0116802241453118,10.0
0.9515039335385704,0.7563358858530531,0.6571994642587037,13.0
0.1315118823759679,0.7650176040193922,0.1248110212170288,9.0
0.7127112765680089,0.1236570318620356,0.059847771023292,11.0
0.9222576039847332,0.6295336533591042,0.2416581538097623,12.0
0.0064215775950956,0.216540568485579,0.4389321158817057,7.0
0.3791172230328331,0.864919165804064,0.0137975319079515,10.0
0.6529772507848336,0.5555706495325481,0.3256694424936507,2.0
0.805283461845369,0.0862687050621178,0.8493354932977888,13.0
0.9550006760908906,0.342518077612794,0.6609390593862892,13.0
0.9227649870734802,0.6720156599884362,0.2351056370455223,12.0
0.0172694229578886,0.9236370662483614,0.4755712493943449,7.0
0.9470721145808152,0.832857055966216,0.6684081923649239,13.0
0.895249858346338,0.0547376262717139,0.1976397096734459,11.0
0.0759040048522754,0.375021849837903,0.6099637589133341,7.0
0.5902472068845261,0.4261382354613591,0.6933648201884055,4.0
0.7212369635548952,0.8623247972672308,0.9096087957686834,14.0
0.4608310485650617,0.0382905434868966,0.7461945829348076,5.0
0.5448678207718738,0.2395308243369965,0.71963324165997,5.0
0.9211325699562992,0.1452087386916891,0.7281037335138157,13.0
0.2203386094746012,0.0349095226276429,0.7170561147857132,6.0
0.9937668266603374,0.700534548937509,0.4842119649675482,12.0
0.709182012025281,0.6593365541853907,0.4319820742550885,3.0
0.5020621006983187,0.3643731488709636,0.2538858885223441,1.0
0.0917542517953172,0.2732898507923612,0.6253781631558348,7.0
0.3521325904152301,0.6230465083079311,0.0191876558002105,10.0
0.6025116476066651,0.3666575086176538,0.6800517868935737,4.0
0.5915635657354804,0.987251727829482,0.019029325883291,10.0
0.6473100532402466,0.9658692193030048,0.9462077489117928,14.0
0.7585944640576062,0.3206915587128381,0.8910031586928457,14.0
0.4292354527007287,0.0528717926382119,0.2523347842862634,1.0
0.0015153980431199,0.3803054351366706,0.4115512466341224,8.0
0.5701836404642672,0.013570987251691,0.2713533940746873,1.0
0.0237149908394713,0.256647787913928,0.3060670030105443,8.0
0.7103489208341068,0.0434989426696387,0.5022368008795253,3.0
0.6955362885312322,0.4549943667099254,0.3839382566214261,2.0
0.0208619744862247,0.320078760738305,0.2969996573205317,8.0
0.0820122163413375,0.614937753246313,0.6151134211441072,7.0
0.6444168552325252,0.1582287535561189,0.6507651054869129,4.0
0.0067146318001096,0.3270084242846503,0.4151529909732589,8.0
0.0520048836243421,0.0034611469854948,0.5622325949184646,7.0
0.6055848809389618,0.3483400002040409,0.6743905294865764,4.0
0.5610744632816129,0.2656083701558511,0.9735918725756632,14.0
0.4713030879735016,0.0188446142650447,0.993199190618948,14.0
0.647507485686398,0.7854265699530824,0.3208170976860529,2.0
0.7585234460792893,0.7075290517648353,0.8868197533104323,14.0
0.710421761904136,0.3366432363296113,0.4329636552714002,3.0
0.266162763985808,0.7698076316926828,0.7309545750465352,6.0
0.7921118448637237,0.0427514133650049,0.1077999700148219,11.0
0.5641814071348891,0.9378254183644305,0.2679239742123647,1.0
0.6240171777523749,0.2312865940569151,0.6650464971263265,4.0
0.9529793681578757,0.6069114728343049,0.2920900365943225,12.0
0.1283296835890843,0.8768154425877815,0.6532221124016003,7.0
0.0208648131706761,0.0748903406987859,0.4923400457010567,7.0
0.0069421011380065,0.7914521562819584,0.4326013481051738,8.0
0.6965546311489519,0.0704391710592396,0.9251764584408708,14.0
0.0072208796447107,0.8376591955325744,0.4054554569392003,8.0
0.3668001929531093,0.6300424080010344,0.753822462449056,5.0
0.5701741435672432,0.7000439398413073,0.2648346424501342,1.0
0.7412674666855881,0.7021304303845044,0.0702888418842032,11.0
0.4418972136701128,0.2780403645138837,0.2498460540644688,1.0
0.6794726260191638,0.2074313048866748,0.5956059189053639,4.0
0.0139617113197411,0.1994844609902828,0.3162466997873179,8.0
0.3858209550586216,0.0669015951089277,0.012952064133076,10.0
0.7078618678183823,0.4515911483312643,0.5370790390190249,3.0
0.9931532506334272,0.551916875597642,0.4476639288699143,12.0
0.0176837478366649,0.4719917731617413,0.4684285741489174,7.0
0.6176640432383618,0.5124417588079189,0.2941230673106481,2.0
0.2832080121399745,0.2186748791490421,0.7366382666677607,6.0
0.4434992318535327,0.7833587520866376,0.2541367043855042,1.0
0.1041095377575028,0.1132536092868772,0.1617709250310949,9.0
0.7557262833000398,0.4393399675747555,0.0804111228720637,11.0
0.6115565681815918,0.6086951451972594,0.0200420192965935,10.0
0.9587543238272728,0.7900192810135176,0.3009695743240692,12.0
0.5088827058633492,0.3580327751269338,0.9858372681995377,14.0
0.4875950356092905,0.6017718261373509,0.9878393459477351,14.0
0.9875863222326924,0.3787683877955448,0.4864898369004491,12.0
0.6719596170799984,0.5431960590798026,0.3512588409087067,2.0
0.3397174610585145,0.0055084781746965,0.0244471978078119,10.0
0.0098714904138281,0.6668259474363986,0.4654959233843772,7.0
0.3103340919931017,0.1519711495435319,0.0291802964057785,9.0
0.7050636822835691,0.755323729512705,0.5402478922618729,3.0
0.7113781742408845,0.0891427497797309,0.5168325251970942,3.0
0.1715413634572637,0.3226508140855318,0.692694507459743,6.0
0.9117846283020176,0.697022561779454,0.7364244807385412,13.0
0.3941258573461546,0.5014882252155569,0.0123084688565983,10.0
0.8034044497171381,0.2779056606624893,0.1105618039967766,11.0
0.1781641798459706,0.3126081331374736,0.6933958541452936,6.0
0.5753080442701655,0.5962897525334394,0.6991828722521154,4.0
0.0034370906117189,0.9297801490291732,0.4041551039954043,8.0
0.438058060549306,0.6506708509205792,0.2503263545692681,1.0
0.9507935311097432,0.9616112633424856,0.6687548103703266,13.0
0.983664436085756,0.3194767186489405,0.3860068105192436,12.0
0.8352415651069147,0.193832877964352,0.1420878777273285,11.0
0.7140523722812562,0.5180539037752254,0.4962771590990958,3.0
0.0279030623047197,0.5461766844782029,0.5253851190824919,7.0
0.7105042293815037,0.0685300708572864,0.5295773572052889,3.0
0.9153076070610362,0.9035472110545214,0.7281483915339841,13.0
0.6672810535613283,0.047154906876622,0.6159226612240466,4.0
0.913032964950946,0.3610233721802841,0.7387001558410117,13.0
0.958846853790199,0.9544069628475476,0.6515237454406875,13.0
0.7117889781181816,0.53552660039798,0.5147064959486439,3.0
0.9338236158994172,0.1461122865054255,0.703546042224167,13.0
0.1117711666826171,0.1473361509196309,0.645789551342921,7.0
0.3577650340920982,0.2607493274813204,0.0125835626616327,10.0
0.6786311991495603,0.9932972019145015,0.9338509838214823,14.0
0.6116717027071708,0.1296366146196006,0.674728697919589,4.0
0.6716502324500151,0.9407623544971296,0.3480636594701167,2.0
0.9746848017624656,0.9558923743045564,0.3482860806808336,12.0
0.4379270250040588,0.7089028285910178,0.749693444614931,5.0
0.5782920510642378,0.7118915798047807,0.2705132068972916,1.0
0.9139002002605372,0.3790518960234258,0.7380049490420897,13.0
0.4448824164315084,0.5697818296397793,0.7452662613382434,5.0
0.5426856011132383,0.2034511183187975,0.0066091021854395,10.0
0.1167936658240311,0.7552701165546768,0.6459139983955613,7.0
0.4361708021275549,0.2149479067458427,0.748391872459181,5.0
0.874227472730112,0.0195288023303155,0.7857602481202242,13.0
0.4137232645530979,0.2687663635499917,0.7517883964584484,5.0
0.1144972203206577,0.9515514093237292,0.1358378613358668,9.0
0.406131802404396,0.7319057574149155,0.7494952522449438,5.0
0.8433670097889423,0.4693016474029279,0.1409759256683864,11.0
0.1457807067489736,0.146094003714766,0.1195045402890898,9.0
0.9197786326158286,0.212181749466445,0.2373583860620293,12.0
0.459461955691282,0.9403554119599598,0.7440248993922456,5.0
0.0067342281479277,0.5332636706371363,0.4553345354334382,7.0
0.6388492778163591,0.3013220224580126,0.6525262376085291,4.0
0.2877680791309481,0.0572606363276195,0.7421768029764454,6.0
0.8920678776046135,0.6305967130835968,0.7669060284329474,13.0
0.3884253654632159,0.4541518126163674,0.748570366168946,5.0
0.6846714573102708,0.2882711345197409,0.0454673624449276,11.0
0.4615844734656368,0.899290016397339,0.0060513147539552,10.0
0.5531565182836069,0.0842829247588515,0.9768142655036468,14.0
0.5687121701918431,0.0946642024354135,0.2655211906482085,1.0
0.0342201591759923,0.267390735116096,0.5343685377307106,7.0
0.7430878791592384,0.7457066959528869,0.0715805510479155,11.0
0.9504936222922996,0.2120984450493346,0.2922704949044915,12.0
0.034093987605588,0.3273414814511022,0.2584953155138114,8.0
0.2404499010526531,0.1331379503816863,0.727270408200051,6.0
0.5530586143104468,0.0511222365504435,0.0079752753609215,10.0
0.9540653830909496,0.1067056094783407,0.6596323477125484,13.0
0.7795232797043197,0.2545106287407082,0.0974504790912905,11.0
0.9026823716934128,0.4057353333150815,0.7496746016339517,13.0
0.9627420996582876,0.5537415914268645,0.3130178393237479,12.0
0.6257666688025378,0.2232139234006531,0.3004391547156677,2.0
0.0035591431184868,0.6368904454605059,0.369297923451939,8.0
0.0184104494034827,0.0915229705817886,0.3303152403777235,8.0
0.1983222267661446,0.4592722014009857,0.0802883733853191,9.0
0.6716783052539184,0.3738611932493932,0.038500996717696,11.0
0.4247149212653133,0.070693150826606,0.7468816340518992,5.0
0.3454593691858776,0.171388317688778,0.0195654059697422,10.0
0.2735267215377057,0.6499972179627114,0.0398005172139636,9.0
0.2743264477374503,0.5809094064782068,0.7344621330408283,6.0
0.0104427377269267,0.3360568718572636,0.4225967622300037,8.0
0.9675035912567544,0.0879334934955135,0.3307845393821766,12.0
0.0551378968042032,0.9748824612842212,0.5785367243600363,7.0
0.4790508750251958,0.7532631833908975,0.99312547771479,14.0
0.0174894051771168,0.0220217534445861,0.481628078987059,7.0
0.4732259686106181,0.0495079466564091,0.250573953141353,1.0
0.9530881989464732,0.3886310046477828,0.2899440944226124,12.0
0.9925897909503768,0.0741136528377215,0.4525565482685015,12.0
0.6142751182556245,0.3675796904243192,0.2913963844252937,2.0
0.712848871237695,0.6542943680057789,0.4417245057037175,3.0
0.73043156564557,0.92669949030216,0.0702491716580412,11.0
0.0076214341071726,0.707512225289062,0.4369542973404705,8.0
0.7103627276401563,0.3555093711354407,0.4410364296042592,3.0
0.7090333246974103,0.7895249669154949,0.4200093679529545,3.0
0.6850400944250198,0.6807758813135075,0.3647777829243606,2.0
0.8804656401938983,0.6293326001796951,0.1853530595980248,11.0
0.0688478455003617,0.0742756107209294,0.2013892636540293,8.0
0.2574155741118666,0.2456909085855818,0.0513563995660328,9.0
0.6960182986109051,0.1972158029950277,0.3930118205101888,3.0
0.3457633597254529,0.2739367274242592,0.7453815427703601,6.0
0.7106654318868195,0.7541206707234513,0.5082333879466268,3.0
0.697795436226015,0.5400996212875115,0.3868884530088161,3.0
0.5049106447256341,0.8908503838632632,0.7304520643209313,5.0
0.6099237923034183,0.5827160160530319,0.674685702722132,4.0
0.6221951264250127,0.9555016150579676,0.6597987362583967,4.0
0.9033208046617972,0.2707660453284288,0.7565447673261515,13.0
0.3176780882099363,0.0078212939746801,0.0299014242480772,9.0
0.8289165378438867,0.8334512970724263,0.8329735428246946,13.0
0.2871630672441471,0.6712835235160243,0.7363630708370167,6.0
0.7553550864635918,0.1540730622883522,0.0849469980890409,11.0
0.0154633037938581,0.3954634401103264,0.4606807345319809,7.0
0.0084626706374095,0.941176609012226,0.3462105882054864,8.0
0.9528729854831528,0.4739010156399923,0.2924163264426681,12.0
0.5706992716384371,0.8680278902751233,0.0141704920987533,10.0
0.4695572272708,0.8523952936993245,0.0048660303853806,10.0
0.5572529156031804,0.5950544422493667,0.972104364347919,14.0
0.49973380021121,0.90476926075851,0.0044664069546426,10.0
0.4847939178338418,0.507555012906842,0.9882078872180224,14.0
0.7985253052917247,0.0616182645712952,0.1122260311581473,11.0
0.7051462587983427,0.4324440120623464,0.5371624830253204,3.0
0.9561159691763256,0.7446919288656889,0.2999954080983184,12.0
0.816997577516575,0.3685400845633404,0.1245114071668029,11.0
0.1034198789946713,0.7651706978120936,0.1542366936694749,9.0
0.6775543137012523,0.0618646498736661,0.611231052904099,4.0
0.9523493070526364,0.5731394229935259,0.2945277486723444,12.0
0.7602536716652164,0.8256303260830455,0.0817107207060428,11.0
0.6039098565513055,0.3537687938426232,0.2857641394219383,2.0
0.9805978005818796,0.1699298162178747,0.5954458136856102,13.0
0.0276208260313152,0.8000652084208543,0.2828560223477439,8.0
0.707674149454558,0.2731168545218668,0.5209234491284875,3.0
0.7713755876273595,0.2030305045548809,0.0911169381592498,11.0
0.7714986638306001,0.9197081538804568,0.8743313429674799,14.0
0.3134962189872238,0.6381240785839355,0.7468906344714299,6.0
0.5506114052922125,0.5759475631334551,0.2600260039541575,1.0
0.5809293448097977,0.9942930543990308,0.2786808690398975,2.0
0.5267431899668932,0.0417328819763021,0.2596309501971059,1.0
0.1659962420409445,0.8169528319280173,0.102514668442712,9.0
0.9936618797694248,0.9835946649554944,0.4817778748195351,12.0
0.4347833747091577,0.5703545147259174,0.2523449361972134,1.0
0.4455309306394535,0.9337650981408392,0.2521295367666206,1.0
0.7291142215642934,0.0837258883158778,0.905329418360454,14.0
0.6052748784339791,0.7176000593981733,0.6790286876689469,4.0
0.966142401578341,0.6152497660071976,0.6349408956830109,13.0
0.4542713204864932,0.2702475013219318,0.2476077165295719,1.0
0.446831338397365,0.7179790877305657,0.7468601820764251,5.0
0.6974430969611796,0.0050475625972527,0.400851388697906,3.0
0.0085761206410624,0.7407135283017321,0.4458529717822668,7.0
0.5991966946928358,0.3448777876417956,0.2842643733198713,2.0
0.9927805900450088,0.4906222351333079,0.4418610624652821,12.0
0.0778825647268899,0.2942007798975788,0.1931389546018553,8.0
0.4330335517253811,0.0113389737263957,0.9969783919147948,14.0
0.8246273468008725,0.6021492126865293,0.1288966142582329,11.0
0.962640086930618,0.5744907291210376,0.6463801701748768,13.0
0.6919129325429163,0.4317560822961599,0.3768208286602964,2.0
0.0100212216677307,0.6177932262380122,0.3125931276982701,8.0
0.6907303807091081,0.47055637123557,0.3780816520512713,2.0
0.7285151249870025,0.2112737693866158,0.9018381038428042,14.0
0.0356167326159395,0.2274491451451799,0.2657599072502674,8.0
0.5535724945093581,0.096096188755699,0.7113196690702168,5.0
0.0555581386507735,0.8402504955672938,0.2171701939802932,8.0
0.5122586165475844,0.5330579452612056,0.7259468894001169,5.0
0.8002320948182828,0.0317557770735301,0.8581527805896361,14.0
0.5565537329259143,0.1434791901331976,0.2649506384563109,1.0
0.2295678230242512,0.4995467941288939,0.0617737191384876,9.0
0.4473995199847402,0.523185105529314,0.9912892755408697,14.0
0.1224633231981641,0.6614832034081899,0.6539416199042726,6.0
0.1987761732741833,0.1599396217503566,0.7038118067845625,6.0
0.6843421098614084,0.4082340772787901,0.59465022604966,4.0
0.055488002592723,0.2518447445913809,0.2221853670577674,8.0
0.4541920856741466,0.4007656757220086,0.2513222565165985,1.0
0.0311749472603944,0.2516896442722558,0.5175151586060353,7.0
0.9735771649013,0.1014061546889487,0.3354868536247229,12.0
0.9850828773507132,0.5112771168288797,0.4124975020494537,12.0
0.3407416449353704,0.863399364526732,0.7488984912435019,6.0
0.9536153934538312,0.0416907813105711,0.6676946014251457,13.0
0.5259440207481139,0.8866823147869075,0.0072745094130233,10.0
0.7908029056730277,0.2878138794583291,0.1050845047712483,11.0
0.680163137996,0.0643687637874793,0.3623005758904357,2.0
0.6888235132821099,0.1744659684219386,0.3701519299454041,2.0
0.1184317717109284,0.0679566668141056,0.644797809601456,7.0
0.1324904500890479,0.3199016812618113,0.124654221461336,9.0
0.3948933810214846,0.5116562389955831,0.0138947215484804,10.0
0.4292842840686455,0.7768125927773071,0.7484589502843692,5.0
0.994628214172506,0.8158673439688998,0.4971857002879691,12.0
0.1549963440609731,0.1985823407221428,0.6763614811381256,6.0
0.7089958498678814,0.468612254615136,0.5282999381188037,3.0
0.3643088310185673,0.4720257996760479,0.7533976298354145,5.0
0.1273204001791725,0.9445546672998806,0.6609882214982281,6.0
0.0179086357700334,0.4282363189143008,0.4935990151950266,7.0
0.4196476566017816,0.0542020158172925,0.7483898339575785,5.0
0.636768918677044,0.1447837310743156,0.651664764871223,4.0
0.0321515740466251,0.885097926657892,0.2716517149704185,8.0
0.618406980374558,0.0275887307760773,0.6743135831591118,4.0
0.8042196570310303,0.4190746548752392,0.855467751251857,14.0
0.8636102578173035,0.5535998108806094,0.7963364663965062,13.0
0.1569866928696184,0.8362325941343896,0.677253136646882,6.0
0.861271997298425,0.3672315503354997,0.1602519540402451,11.0
0.7089332486182138,0.8299845926331131,0.5389681969535953,3.0
0.0272541909471815,0.0804449252152153,0.5133794716199551,7.0
0.3729059069329952,0.1629808212568164,0.0132924791522984,10.0
0.9231586783195852,0.3352956719692271,0.7178627694622864,13.0
0.6769410101263807,0.1630080995284782,0.358068444401332,2.0
0.5413712138894212,0.8771845064310094,0.7186000767094759,5.0
0.9815618655650185,0.0741786131369036,0.591507484147779,13.0
0.012232104881627,0.6137632587339152,0.4620295498694636,7.0
0.9945168783702522,0.1751150807122787,0.4505446936184606,12.0
0.2027747398021578,0.6715207263640153,0.0819597180611652,9.0
0.01711338488864,0.8334017673148737,0.4890782981428991,7.0
0.9288800706625338,0.2918786948803611,0.2512185001932505,12.0
0.9631833468019706,0.1369778269929834,0.629882033878023,13.0
0.0073987609908112,0.6719858331183844,0.3628339759070217,8.0
0.502326965611748,0.4557617744754215,0.2521911496049865,1.0
0.4604982679773878,0.0829208503050148,0.0061321167832227,10.0
0.28827911888737,0.0570811020638235,0.0374584072280042,9.0
0.7139575793556052,0.8962484346258989,0.4608002220303817,3.0
0.6025253482364993,0.3088209026577486,0.2871268872642745,2.0
0.6344760750010111,0.1383517670666392,0.0277746527559577,10.0
0.8017189292252818,0.9791402506215592,0.8542680663700448,14.0
0.1690907850445215,0.302008518836687,0.1016309366143397,9.0
0.6731666349930722,0.85923112685692,0.9361439946682828,14.0
0.6435964083036418,0.525962466145236,0.6465682916539484,4.0
0.4595875493896518,0.2011879053633446,0.2482817262373282,1.0
0.2116678071765313,0.297745106479111,0.7147440903355401,6.0
0.4520983938247507,0.5265095288384144,0.2491803406605673,1.0
0.7137296629555885,0.3865561084227882,0.4920960739115065,3.0
0.904853943374594,0.5804496054536382,0.2113876685231363,11.0
0.4705406131706919,0.8821570525334795,0.7431545253293611,5.0
0.5871067340640044,0.6230131939151575,0.0143735245039139,10.0
0.9380723269362052,0.7981465119239642,0.2656139979952115,12.0
0.1349538596541348,0.0403126810646801,0.1265016321152852,9.0
0.8541615909199335,0.905620586964223,0.1557610012045551,11.0
0.0295506970998987,0.0656580152347219,0.2773589678415196,8.0
0.6675419390604593,0.1765886863423931,0.620757594238369,4.0
0.0079126627746706,0.8637597075356392,0.3923897482513646,8.0
0.9491504486316128,0.4562547731461791,0.6697872101168881,13.0
0.3061474153382072,0.93610883996748,0.7441899059340584,6.0
0.984130860505005,0.431787008012054,0.3672091256500661,12.0
0.0250594308672575,0.2130053485424809,0.2893999940045212,8.0
0.0348316352309633,0.2460654600831608,0.5420285451962237,7.0
0.5058647163453326,0.689197966354723,0.2511078606641207,1.0
0.6277208920914914,0.935776973251268,0.6571460499081778,4.0
0.4471779340100608,0.9303720031508024,0.7450053258951218,5.0
